/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_KF_fc_2.0_bud_100_windTrue_20_2.0_vert20_sns0.05_29-07-17-31-03/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1632 | return=-332.15 | steps=51
global_step=15868032 | return=200.01 | steps=158
global_step=15868096 | return=151.89 | steps=203
global_step=15868160 | return=-141.77 | steps=124
global_step=15868640 | return=-179.79 | steps=116
global_step=15869408 | return=-170.85 | steps=74
global_step=15869472 | return=83.02 | steps=190
global_step=15869696 | return=-139.27 | steps=89
global_step=15869760 | return=175.17 | steps=191
global_step=15869856 | return=184.15 | steps=213
global_step=15870304 | return=184.52 | steps=203
global_step=15870400 | return=126.03 | steps=251
global_step=15870496 | return=178.23 | steps=298
global_step=15870624 | return=-30.71 | steps=429
global_step=15870720 | return=-252.03 | steps=500
global_step=15870816 | return=209.34 | steps=122
global_step=15870912 | return=-165.68 | steps=89
global_step=15870944 | return=183.74 | steps=183
global_step=15871072 | return=-157.18 | steps=136
global_step=15871648 | return=-156.16 | steps=117
global_step=15871648 | return=-137.71 | steps=113
global_step=15871648 | return=13.53 | steps=211
global_step=15871840 | return=-147.46 | steps=114
global_step=15871936 | return=192.10 | steps=145
global_step=15872032 | return=154.59 | steps=305
global_step=15872288 | return=-207.00 | steps=80
global_step=15872320 | return=-208.29 | steps=500
global_step=15872352 | return=169.31 | steps=203
global_step=15872448 | return=-192.09 | steps=92
global_step=15872512 | return=-129.02 | steps=85
global_step=15872608 | return=-186.61 | steps=85
global_step=15872960 | return=194.58 | steps=187
global_step=15873120 | return=-231.46 | steps=500
global_step=15873824 | return=-136.01 | steps=96
global_step=15873888 | return=79.14 | steps=242
global_step=15874176 | return=-172.17 | steps=69
global_step=15874240 | return=-126.58 | steps=80
global_step=15874688 | return=172.33 | steps=136
global_step=15874816 | return=-37.87 | steps=137
global_step=15875104 | return=-155.57 | steps=87
global_step=15875168 | return=-182.82 | steps=103
global_step=15875648 | return=-186.72 | steps=94
global_step=15875904 | return=59.91 | steps=150
global_step=15876032 | return=-120.62 | steps=291
global_step=15876064 | return=-150.53 | steps=116
global_step=15876288 | return=152.68 | steps=180
global_step=15876320 | return=107.46 | steps=351
global_step=15876768 | return=23.78 | steps=185
global_step=15876896 | return=-193.72 | steps=95
global_step=15877312 | return=170.26 | steps=246
global_step=15877472 | return=-385.90 | steps=368
global_step=15877536 | return=-178.08 | steps=500
global_step=15877728 | return=173.02 | steps=189
global_step=15877952 | return=62.67 | steps=290
global_step=15878560 | return=170.99 | steps=188
global_step=15878656 | return=66.38 | steps=206
global_step=15878688 | return=69.37 | steps=178
global_step=15878816 | return=-134.68 | steps=115
global_step=15879168 | return=-158.58 | steps=101
global_step=15879360 | return=-159.61 | steps=95
global_step=15879488 | return=139.75 | steps=198
global_step=15879680 | return=181.14 | steps=140
global_step=15880032 | return=71.01 | steps=182
global_step=15880480 | return=114.83 | steps=205
global_step=15880512 | return=-154.81 | steps=139
global_step=15880608 | return=179.46 | steps=257
global_step=15880640 | return=143.96 | steps=155
global_step=15880672 | return=203.82 | steps=200
global_step=15880736 | return=127.53 | steps=305
global_step=15880928 | return=-128.95 | steps=92
global_step=15881728 | return=188.12 | steps=137
global_step=15881760 | return=68.30 | steps=338
global_step=15881824 | return=205.81 | steps=153
global_step=15882080 | return=-104.24 | steps=500
global_step=15882272 | return=-171.59 | steps=80
global_step=15882432 | return=189.16 | steps=152
global_step=15882720 | return=194.75 | steps=185
global_step=15883360 | return=155.11 | steps=146
global_step=15883392 | return=-131.55 | steps=104
global_step=15883840 | return=184.00 | steps=234
global_step=15884032 | return=-186.54 | steps=418
global_step=15884128 | return=-378.91 | steps=500
global_step=15884352 | return=131.63 | steps=172
global_step=15884416 | return=72.82 | steps=178
global_step=15884576 | return=-154.25 | steps=85
global_step=15884608 | return=-210.16 | steps=89
global_step=15884896 | return=153.23 | steps=388
global_step=15885184 | return=43.73 | steps=284
global_step=15885248 | return=34.54 | steps=329
global_step=15885376 | return=51.25 | steps=329
global_step=15885600 | return=199.08 | steps=194
global_step=15885664 | return=197.58 | steps=153
global_step=15885792 | return=177.73 | steps=225
global_step=15885856 | return=-199.28 | steps=77
global_step=15885856 | return=-159.60 | steps=117
global_step=15886240 | return=155.62 | steps=178
global_step=15886368 | return=52.98 | steps=277
global_step=15886432 | return=176.85 | steps=180
global_step=15886496 | return=-141.94 | steps=131
global_step=15886592 | return=-161.70 | steps=85
global_step=15886848 | return=-106.59 | steps=474
global_step=15886944 | return=-128.19 | steps=87
global_step=15887296 | return=-167.61 | steps=84
global_step=15887456 | return=190.94 | steps=213
global_step=15887904 | return=194.48 | steps=191
global_step=15888064 | return=-128.74 | steps=70
global_step=15888512 | return=-159.39 | steps=88
global_step=15888768 | return=-148.56 | steps=90
global_step=15889024 | return=-172.66 | steps=145
global_step=15889344 | return=159.77 | steps=215
global_step=15889408 | return=-173.73 | steps=94
global_step=15889664 | return=162.46 | steps=195
global_step=15889760 | return=75.76 | steps=219
global_step=15889952 | return=171.84 | steps=157
global_step=15890016 | return=157.17 | steps=291
global_step=15890976 | return=214.85 | steps=198
global_step=15891072 | return=33.07 | steps=416
global_step=15891168 | return=124.41 | steps=222
global_step=15891296 | return=-193.54 | steps=86
global_step=15891488 | return=42.60 | steps=374
global_step=15891840 | return=-184.93 | steps=95
global_step=15891872 | return=189.00 | steps=169
global_step=15892000 | return=52.22 | steps=171
global_step=15892064 | return=168.86 | steps=201
global_step=15892160 | return=157.18 | steps=162
global_step=15892192 | return=-183.90 | steps=86
global_step=15892256 | return=82.59 | steps=187
global_step=15892448 | return=194.47 | steps=136
SPS: 630
global_step=15892864 | return=-130.03 | steps=109
global_step=15893920 | return=-150.72 | steps=81
global_step=15894112 | return=72.16 | steps=234
global_step=15894432 | return=-173.23 | steps=67
global_step=15894592 | return=-204.63 | steps=106
global_step=15894880 | return=68.18 | steps=231
global_step=15894944 | return=212.02 | steps=161
global_step=15895200 | return=-130.59 | steps=500
global_step=15895360 | return=-134.15 | steps=99
global_step=15895584 | return=221.00 | steps=204
global_step=15895744 | return=-160.05 | steps=121
global_step=15895936 | return=-200.49 | steps=335
global_step=15896128 | return=64.77 | steps=201
global_step=15896352 | return=26.40 | steps=282
global_step=15896512 | return=-128.37 | steps=500
global_step=15896960 | return=-182.21 | steps=500
global_step=15897024 | return=-171.28 | steps=96
global_step=15897152 | return=175.81 | steps=189
global_step=15897216 | return=-155.70 | steps=135
global_step=15897248 | return=67.33 | steps=400
global_step=15897280 | return=195.26 | steps=180
global_step=15897664 | return=-185.58 | steps=110
global_step=15897760 | return=-202.83 | steps=87
global_step=15897920 | return=63.33 | steps=248
global_step=15897952 | return=-158.51 | steps=346
global_step=15898176 | return=174.84 | steps=186
global_step=15898336 | return=-13.02 | steps=408
global_step=15898496 | return=-172.40 | steps=112
global_step=15898528 | return=-113.09 | steps=98
global_step=15898560 | return=-361.05 | steps=396
global_step=15899264 | return=131.70 | steps=224
global_step=15899392 | return=-153.41 | steps=94
global_step=15899680 | return=-213.31 | steps=74
global_step=15900064 | return=186.29 | steps=255
global_step=15900096 | return=-154.95 | steps=129
global_step=15900128 | return=-183.78 | steps=136
global_step=15900352 | return=-64.29 | steps=388
global_step=15900544 | return=-164.23 | steps=109
global_step=15900672 | return=184.73 | steps=256
global_step=15900800 | return=-177.44 | steps=97
global_step=15900992 | return=-155.47 | steps=95
global_step=15901024 | return=-138.40 | steps=78
global_step=15901408 | return=-381.06 | steps=500
global_step=15901440 | return=170.11 | steps=194
global_step=15901600 | return=-157.25 | steps=113
global_step=15902624 | return=173.03 | steps=167
global_step=15902720 | return=57.90 | steps=171
global_step=15903456 | return=-148.54 | steps=82
global_step=15903616 | return=-12.90 | steps=394
global_step=15903776 | return=-200.88 | steps=73
global_step=15903904 | return=-179.22 | steps=100
global_step=15904064 | return=-140.62 | steps=76
global_step=15904096 | return=222.21 | steps=184
global_step=15904128 | return=78.43 | steps=198
global_step=15904352 | return=134.41 | steps=154
global_step=15904672 | return=-117.18 | steps=113
global_step=15904768 | return=68.42 | steps=171
global_step=15905024 | return=167.87 | steps=145
global_step=15905088 | return=223.99 | steps=203
global_step=15905600 | return=-230.70 | steps=312
global_step=15905696 | return=181.79 | steps=174
global_step=15905696 | return=221.67 | steps=146
global_step=15905760 | return=50.06 | steps=177
global_step=15906048 | return=-295.45 | steps=500
global_step=15906048 | return=-196.91 | steps=106
global_step=15906208 | return=-175.78 | steps=80
global_step=15906208 | return=82.33 | steps=203
global_step=15906240 | return=39.32 | steps=368
global_step=15906432 | return=88.42 | steps=196
global_step=15906592 | return=-154.55 | steps=326
global_step=15907488 | return=102.37 | steps=285
global_step=15907520 | return=55.66 | steps=217
global_step=15907744 | return=131.94 | steps=410
global_step=15907872 | return=-162.91 | steps=70
global_step=15908032 | return=-54.23 | steps=500
global_step=15908384 | return=-160.86 | steps=66
global_step=15908448 | return=54.43 | steps=218
global_step=15908704 | return=177.22 | steps=142
global_step=15908704 | return=-171.54 | steps=93
global_step=15908992 | return=-146.76 | steps=100
global_step=15910016 | return=127.03 | steps=407
global_step=15910144 | return=180.94 | steps=198
global_step=15910144 | return=-171.52 | steps=74
global_step=15910400 | return=180.26 | steps=239
global_step=15910592 | return=-210.57 | steps=96
global_step=15910880 | return=191.67 | steps=217
global_step=15911072 | return=189.12 | steps=156
global_step=15911296 | return=54.35 | steps=195
global_step=15911296 | return=34.31 | steps=216
global_step=15911488 | return=199.31 | steps=180
global_step=15911808 | return=7.84 | steps=260
global_step=15911904 | return=145.43 | steps=225
global_step=15912096 | return=188.15 | steps=250
global_step=15912448 | return=191.59 | steps=142
global_step=15912544 | return=-265.27 | steps=500
global_step=15912768 | return=-214.88 | steps=73
global_step=15913088 | return=110.30 | steps=214
global_step=15913184 | return=-371.03 | steps=500
global_step=15913408 | return=-218.92 | steps=101
global_step=15913984 | return=209.20 | steps=164
global_step=15914144 | return=-147.31 | steps=128
global_step=15914208 | return=167.95 | steps=249
global_step=15914208 | return=-167.92 | steps=90
global_step=15914368 | return=-171.69 | steps=89
global_step=15914528 | return=95.25 | steps=189
global_step=15914560 | return=-117.02 | steps=500
global_step=15914848 | return=137.46 | steps=191
global_step=15915424 | return=225.13 | steps=246
global_step=15915520 | return=221.78 | steps=138
global_step=15915744 | return=34.38 | steps=240
global_step=15915776 | return=-161.43 | steps=93
global_step=15916032 | return=52.41 | steps=238
global_step=15916192 | return=-152.24 | steps=356
global_step=15916256 | return=-181.63 | steps=65
global_step=15916704 | return=161.11 | steps=315
global_step=15916768 | return=177.76 | steps=334
global_step=15916960 | return=21.27 | steps=401
global_step=15916960 | return=-11.09 | steps=212
global_step=15917280 | return=-145.69 | steps=95
global_step=15917536 | return=203.42 | steps=175
global_step=15918112 | return=199.39 | steps=176
global_step=15918240 | return=-118.38 | steps=76
global_step=15918528 | return=-133.57 | steps=86
global_step=15918912 | return=0.39 | steps=212
global_step=15919008 | return=197.79 | steps=144
global_step=15919040 | return=198.73 | steps=182
global_step=15919712 | return=-127.94 | steps=75
global_step=15919840 | return=-143.78 | steps=95
global_step=15919840 | return=59.58 | steps=182
global_step=15920192 | return=5.77 | steps=211
global_step=15920384 | return=166.35 | steps=192
global_step=15920608 | return=146.92 | steps=189
global_step=15921120 | return=-91.30 | steps=500
global_step=15921344 | return=89.69 | steps=257
global_step=15921568 | return=97.16 | steps=472
global_step=15921920 | return=-192.11 | steps=89
global_step=15922368 | return=152.71 | steps=216
global_step=15922400 | return=-214.17 | steps=83
global_step=15922688 | return=204.16 | steps=160
global_step=15923072 | return=-144.33 | steps=83
global_step=15923232 | return=159.70 | steps=224
global_step=15923360 | return=171.72 | steps=199
global_step=15923424 | return=112.69 | steps=400
global_step=15923488 | return=146.19 | steps=248
global_step=15923968 | return=20.39 | steps=379
global_step=15924160 | return=-107.23 | steps=110
global_step=15924224 | return=60.63 | steps=162
global_step=15924256 | return=-169.70 | steps=90
global_step=15924416 | return=-157.15 | steps=102
global_step=15924448 | return=-52.11 | steps=184
global_step=15924800 | return=-189.80 | steps=89
global_step=15925024 | return=-63.33 | steps=500
global_step=15925056 | return=70.66 | steps=274
SPS: 630
global_step=15925568 | return=-140.31 | steps=89
global_step=15925856 | return=129.41 | steps=277
global_step=15925856 | return=165.13 | steps=187
global_step=15925888 | return=-185.04 | steps=109
global_step=15925888 | return=-150.71 | steps=82
global_step=15926176 | return=-133.46 | steps=83
global_step=15926176 | return=155.44 | steps=226
global_step=15926528 | return=-171.36 | steps=98
global_step=15926656 | return=-196.88 | steps=83
global_step=15926912 | return=-212.49 | steps=500
global_step=15927328 | return=-143.98 | steps=500
global_step=15927360 | return=204.97 | steps=180
global_step=15927392 | return=112.91 | steps=391
global_step=15927584 | return=108.63 | steps=295
global_step=15927776 | return=10.19 | steps=412
global_step=15927808 | return=-100.95 | steps=476
global_step=15927872 | return=-142.99 | steps=113
global_step=15928064 | return=139.25 | steps=256
global_step=15928096 | return=-190.08 | steps=102
global_step=15928448 | return=165.48 | steps=188
global_step=15928544 | return=54.69 | steps=170
global_step=15928864 | return=-123.25 | steps=83
global_step=15929184 | return=-144.38 | steps=78
global_step=15929312 | return=-165.44 | steps=106
global_step=15929440 | return=170.53 | steps=397
global_step=15929472 | return=-138.39 | steps=79
global_step=15929536 | return=-127.52 | steps=66
global_step=15930144 | return=-119.09 | steps=79
global_step=15930496 | return=-166.25 | steps=81
global_step=15930816 | return=-9.84 | steps=204
global_step=15931168 | return=186.75 | steps=165
global_step=15931328 | return=30.09 | steps=196
global_step=15931360 | return=-191.20 | steps=102
global_step=15931488 | return=84.04 | steps=175
global_step=15931808 | return=-150.00 | steps=101
global_step=15932224 | return=-227.07 | steps=500
global_step=15932320 | return=215.30 | steps=191
global_step=15932512 | return=162.86 | steps=283
global_step=15933024 | return=179.35 | steps=222
global_step=15933152 | return=-144.66 | steps=123
global_step=15933376 | return=177.80 | steps=213
global_step=15933472 | return=5.13 | steps=282
global_step=15933504 | return=-152.10 | steps=72
global_step=15934272 | return=-126.85 | steps=500
global_step=15934464 | return=63.72 | steps=155
global_step=15934560 | return=-13.11 | steps=448
global_step=15934592 | return=170.34 | steps=316
global_step=15934688 | return=181.78 | steps=228
global_step=15934784 | return=-177.48 | steps=106
global_step=15934816 | return=-570.72 | steps=304
global_step=15934848 | return=177.17 | steps=172
global_step=15935136 | return=182.78 | steps=219
global_step=15935136 | return=106.89 | steps=155
global_step=15935200 | return=-161.99 | steps=120
global_step=15935200 | return=32.50 | steps=230
global_step=15935360 | return=-241.69 | steps=349
global_step=15935456 | return=169.58 | steps=184
global_step=15935488 | return=40.36 | steps=254
global_step=15935488 | return=82.56 | steps=155
global_step=15935872 | return=-146.91 | steps=88
global_step=15935872 | return=-152.68 | steps=74
global_step=15936896 | return=-194.46 | steps=72
global_step=15937024 | return=204.69 | steps=172
global_step=15937280 | return=114.81 | steps=154
global_step=15937440 | return=-151.39 | steps=98
global_step=15937856 | return=-218.55 | steps=293
global_step=15938208 | return=-171.79 | steps=112
global_step=15938240 | return=-136.81 | steps=117
global_step=15938272 | return=-163.38 | steps=87
global_step=15938464 | return=-169.86 | steps=103
global_step=15938496 | return=206.73 | steps=239
global_step=15938528 | return=-164.68 | steps=116
global_step=15938592 | return=-150.34 | steps=96
global_step=15938688 | return=-169.42 | steps=87
global_step=15938720 | return=219.87 | steps=162
global_step=15939392 | return=-156.36 | steps=130
global_step=15939488 | return=-112.04 | steps=124
global_step=15940224 | return=-47.33 | steps=151
global_step=15940480 | return=66.32 | steps=180
global_step=15940768 | return=198.66 | steps=257
global_step=15941056 | return=118.70 | steps=239
global_step=15941120 | return=184.81 | steps=186
global_step=15941376 | return=-199.45 | steps=90
global_step=15941600 | return=-55.17 | steps=500
global_step=15941664 | return=-174.19 | steps=70
global_step=15941984 | return=76.36 | steps=317
global_step=15942304 | return=172.81 | steps=221
global_step=15942752 | return=95.75 | steps=178
global_step=15942816 | return=158.48 | steps=330
global_step=15942912 | return=200.74 | steps=134
global_step=15942976 | return=183.99 | steps=172
global_step=15943104 | return=106.14 | steps=478
global_step=15943232 | return=178.53 | steps=197
global_step=15943360 | return=-113.90 | steps=120
global_step=15944000 | return=95.49 | steps=170
global_step=15944160 | return=-451.18 | steps=214
global_step=15944160 | return=153.74 | steps=343
global_step=15944192 | return=-176.16 | steps=97
global_step=15944224 | return=199.39 | steps=178
global_step=15944416 | return=-172.39 | steps=85
global_step=15944448 | return=167.53 | steps=205
global_step=15944704 | return=-133.14 | steps=494
global_step=15945024 | return=149.35 | steps=210
global_step=15945120 | return=90.54 | steps=200
global_step=15945472 | return=-169.00 | steps=500
global_step=15945568 | return=-246.84 | steps=335
global_step=15945792 | return=200.12 | steps=156
global_step=15946208 | return=188.38 | steps=178
global_step=15946752 | return=88.86 | steps=266
global_step=15946976 | return=203.80 | steps=155
global_step=15947104 | return=-186.85 | steps=128
global_step=15947104 | return=-180.25 | steps=82
global_step=15947104 | return=-158.77 | steps=124
global_step=15947168 | return=155.12 | steps=216
global_step=15947424 | return=51.96 | steps=392
global_step=15947808 | return=-163.62 | steps=86
global_step=15948000 | return=175.35 | steps=144
global_step=15948672 | return=210.01 | steps=220
global_step=15948864 | return=-62.05 | steps=405
global_step=15949024 | return=172.04 | steps=149
global_step=15949376 | return=177.34 | steps=201
global_step=15949472 | return=147.75 | steps=223
global_step=15949568 | return=-134.09 | steps=80
global_step=15949696 | return=83.38 | steps=201
global_step=15949888 | return=71.73 | steps=178
global_step=15949984 | return=205.74 | steps=225
global_step=15949984 | return=-156.07 | steps=117
global_step=15950048 | return=-134.87 | steps=91
global_step=15950176 | return=170.29 | steps=229
global_step=15950208 | return=31.70 | steps=358
global_step=15950304 | return=-181.31 | steps=99
global_step=15950656 | return=33.67 | steps=297
global_step=15950816 | return=106.27 | steps=392
global_step=15951392 | return=192.70 | steps=184
global_step=15951520 | return=99.57 | steps=148
global_step=15951776 | return=70.28 | steps=236
global_step=15951872 | return=-149.40 | steps=77
global_step=15951872 | return=146.95 | steps=240
global_step=15952032 | return=-144.02 | steps=125
global_step=15952320 | return=178.28 | steps=210
global_step=15953024 | return=46.34 | steps=246
global_step=15953472 | return=177.38 | steps=196
global_step=15953504 | return=-137.74 | steps=112
global_step=15953568 | return=-155.26 | steps=109
global_step=15953888 | return=206.99 | steps=295
global_step=15954400 | return=186.93 | steps=146
global_step=15954688 | return=180.83 | steps=214
global_step=15954752 | return=-165.82 | steps=100
global_step=15955040 | return=-169.10 | steps=84
global_step=15955040 | return=-189.71 | steps=98
global_step=15955104 | return=115.04 | steps=324
global_step=15955136 | return=157.08 | steps=176
global_step=15955328 | return=-202.80 | steps=353
global_step=15955360 | return=62.55 | steps=180
global_step=15955616 | return=210.90 | steps=210
global_step=15956640 | return=-156.84 | steps=95
global_step=15957152 | return=206.14 | steps=264
global_step=15957184 | return=-34.64 | steps=168
global_step=15957376 | return=-134.05 | steps=72
global_step=15957408 | return=-75.77 | steps=500
global_step=15957792 | return=179.90 | steps=184
global_step=15957984 | return=182.27 | steps=139
SPS: 630
global_step=15958336 | return=-137.41 | steps=99
global_step=15958560 | return=-155.43 | steps=99
global_step=15958624 | return=-161.23 | steps=102
global_step=15958656 | return=110.97 | steps=148
global_step=15958688 | return=140.53 | steps=402
global_step=15958720 | return=90.05 | steps=177
global_step=15959200 | return=213.44 | steps=149
global_step=15959648 | return=-243.02 | steps=69
global_step=15959776 | return=199.99 | steps=158
global_step=15959904 | return=164.82 | steps=283
global_step=15960256 | return=93.15 | steps=160
global_step=15960288 | return=147.91 | steps=314
global_step=15960576 | return=-137.00 | steps=106
global_step=15960672 | return=-154.00 | steps=102
global_step=15960736 | return=53.22 | steps=271
global_step=15960768 | return=-274.16 | steps=330
global_step=15960768 | return=-112.32 | steps=75
global_step=15961152 | return=-166.01 | steps=104
global_step=15961504 | return=196.63 | steps=151
global_step=15961728 | return=-177.58 | steps=95
global_step=15961792 | return=-240.71 | steps=80
global_step=15961952 | return=165.05 | steps=373
global_step=15962272 | return=40.78 | steps=362
global_step=15962304 | return=-133.99 | steps=82
global_step=15962560 | return=7.88 | steps=482
global_step=15962592 | return=65.30 | steps=349
global_step=15962720 | return=-166.27 | steps=76
global_step=15962912 | return=-161.33 | steps=81
global_step=15963008 | return=-132.90 | steps=75
global_step=15963040 | return=-187.85 | steps=73
global_step=15963456 | return=-173.83 | steps=500
global_step=15963648 | return=206.47 | steps=158
global_step=15963872 | return=-430.40 | steps=284
global_step=15964256 | return=49.84 | steps=445
global_step=15964320 | return=207.30 | steps=177
global_step=15964640 | return=176.78 | steps=147
global_step=15964672 | return=116.03 | steps=185
global_step=15964992 | return=75.37 | steps=292
global_step=15965056 | return=-49.24 | steps=500
global_step=15965056 | return=-308.88 | steps=361
global_step=15965248 | return=47.40 | steps=251
global_step=15965408 | return=-157.83 | steps=107
global_step=15965760 | return=-121.28 | steps=85
global_step=15966272 | return=-193.09 | steps=110
global_step=15966336 | return=-148.98 | steps=102
global_step=15966336 | return=-506.92 | steps=500
global_step=15966432 | return=-170.47 | steps=119
global_step=15966464 | return=212.77 | steps=147
global_step=15966560 | return=134.00 | steps=168
global_step=15967040 | return=198.20 | steps=163
global_step=15967232 | return=166.99 | steps=288
global_step=15967328 | return=-121.05 | steps=82
global_step=15967616 | return=71.42 | steps=165
global_step=15967680 | return=-137.25 | steps=106
global_step=15967808 | return=-137.56 | steps=85
global_step=15967936 | return=132.40 | steps=223
global_step=15968032 | return=169.05 | steps=170
global_step=15968128 | return=-145.71 | steps=108
global_step=15968736 | return=224.31 | steps=151
global_step=15968992 | return=195.70 | steps=209
global_step=15969120 | return=-198.60 | steps=104
global_step=15969216 | return=183.58 | steps=179
global_step=15969824 | return=131.12 | steps=259
global_step=15970304 | return=-66.22 | steps=476
global_step=15970304 | return=-363.98 | steps=328
global_step=15970432 | return=99.07 | steps=190
global_step=15970784 | return=-136.73 | steps=88
global_step=15971072 | return=-148.69 | steps=94
global_step=15971072 | return=168.33 | steps=176
global_step=15971168 | return=-146.87 | steps=75
global_step=15971200 | return=108.19 | steps=390
global_step=15971360 | return=197.65 | steps=158
global_step=15971776 | return=-123.81 | steps=113
global_step=15971872 | return=218.55 | steps=169
global_step=15971936 | return=162.51 | steps=258
global_step=15972064 | return=-161.79 | steps=91
global_step=15972192 | return=172.96 | steps=178
global_step=15972224 | return=179.39 | steps=152
global_step=15972256 | return=165.31 | steps=142
global_step=15972608 | return=181.60 | steps=149
global_step=15973216 | return=167.94 | steps=174
global_step=15973440 | return=142.11 | steps=221
global_step=15973504 | return=164.88 | steps=201
global_step=15973600 | return=181.12 | steps=333
global_step=15973728 | return=199.85 | steps=147
global_step=15974048 | return=-60.55 | steps=112
global_step=15974240 | return=-168.32 | steps=98
global_step=15974656 | return=-160.81 | steps=80
global_step=15974688 | return=26.26 | steps=300
global_step=15974816 | return=195.65 | steps=155
global_step=15974944 | return=-110.50 | steps=98
global_step=15975168 | return=-350.85 | steps=317
global_step=15975744 | return=-4.75 | steps=468
global_step=15975744 | return=-113.03 | steps=69
global_step=15975904 | return=9.42 | steps=291
global_step=15976800 | return=-115.93 | steps=500
global_step=15976896 | return=-226.90 | steps=301
global_step=15977024 | return=201.02 | steps=150
global_step=15977312 | return=132.97 | steps=194
global_step=15977440 | return=157.39 | steps=150
global_step=15977472 | return=198.39 | steps=174
global_step=15977536 | return=-116.49 | steps=88
global_step=15977600 | return=-120.08 | steps=75
global_step=15977632 | return=-241.60 | steps=105
global_step=15977824 | return=-127.69 | steps=98
global_step=15977984 | return=-550.20 | steps=397
global_step=15978208 | return=-37.07 | steps=218
global_step=15978208 | return=169.13 | steps=213
global_step=15978272 | return=195.14 | steps=188
global_step=15978592 | return=-149.83 | steps=117
global_step=15978592 | return=90.76 | steps=197
global_step=15978880 | return=-172.74 | steps=97
global_step=15979072 | return=-165.03 | steps=98
global_step=15979200 | return=-289.01 | steps=401
global_step=15979328 | return=171.40 | steps=281
global_step=15979392 | return=75.59 | steps=317
global_step=15979424 | return=196.47 | steps=177
global_step=15979520 | return=160.43 | steps=170
global_step=15979904 | return=202.64 | steps=201
global_step=15980000 | return=162.14 | steps=199
global_step=15980064 | return=-138.47 | steps=80
global_step=15980192 | return=-203.12 | steps=85
global_step=15980480 | return=-214.99 | steps=70
global_step=15980576 | return=183.77 | steps=150
global_step=15980768 | return=-129.62 | steps=107
global_step=15980832 | return=-191.80 | steps=125
global_step=15980864 | return=-146.27 | steps=82
global_step=15980896 | return=-174.96 | steps=102
global_step=15980960 | return=-279.60 | steps=97
global_step=15981088 | return=-174.46 | steps=87
global_step=15981216 | return=-216.88 | steps=72
global_step=15981504 | return=-135.90 | steps=109
global_step=15981568 | return=-197.74 | steps=73
global_step=15982304 | return=-121.36 | steps=90
global_step=15982304 | return=62.83 | steps=359
global_step=15982400 | return=-151.99 | steps=118
global_step=15982560 | return=171.74 | steps=172
global_step=15982592 | return=138.25 | steps=356
global_step=15982592 | return=-192.61 | steps=80
global_step=15983040 | return=-153.93 | steps=112
global_step=15983264 | return=-152.65 | steps=116
global_step=15983296 | return=95.02 | steps=354
global_step=15983584 | return=77.48 | steps=188
global_step=15983776 | return=-169.86 | steps=70
global_step=15983840 | return=-181.96 | steps=422
global_step=15984000 | return=151.33 | steps=198
global_step=15984032 | return=-212.39 | steps=101
global_step=15984704 | return=-165.26 | steps=97
global_step=15984992 | return=-126.63 | steps=121
global_step=15985088 | return=225.29 | steps=152
global_step=15985440 | return=158.76 | steps=266
global_step=15985728 | return=-164.81 | steps=103
global_step=15985760 | return=111.63 | steps=161
global_step=15985792 | return=-145.61 | steps=85
global_step=15985856 | return=201.84 | steps=180
global_step=15986016 | return=-242.75 | steps=115
global_step=15986144 | return=182.90 | steps=194
global_step=15986464 | return=-136.31 | steps=76
